,VI (V),II (A),VO (V),IO (A),P (W),DUTY (%),CI (F),CO (F),L (H),VIm (V),VIpp (V),VOm (V),VOpp (V),IIm (A),IIpp (A),PSW_COND (W),PSW_SW (W),PSW_TOT (W),T_DEAD (ns),PI_RIPPLE (W),PI_LEAK (W),PI_TOT (W),PO_RIPPLE (W),PO_LEAK (W),PO_TOT (W),PL_COND (W),PL_CORE (W),PL_TOT (W),P_LOSS (W),EFF (%)
942,43.457440677966105,6.1410000000003855,86.4542372881356,3.0868601884020133,266.8721432034066,0.4973359080928482,8.18674463317836e-06,3.0704128299091514e-05,0.00018206845915940352,43.55508261385812,0.19528387178403472,86.88068351451187,0.852892452752542,6.72685161535249,1.1717032307042081,0.5601175643090232,0.5512322169491527,1.1113497812581759,17.401561567784665,0.00892377499547741,0.009799893588118076,0.018723668583595483,0.03088999036896026,0.07506491055653826,0.10595490092549852,1.1408469028691863,0.0024490701750025175,1.143295973044189,3.4906741050696346,98.69200506910566
943,43.457440677966105,6.1410000000003855,87.37627118644068,3.054286244762762,266.8721432034066,0.5026402467411546,8.18674463317836e-06,3.070414383371338e-05,0.0001840103112333071,43.556124014420234,0.19736667290826318,87.80271762857558,0.8528928842698161,6.733100018725175,1.184200037449579,0.5625856454817959,0.5630526915254238,1.1256383370072198,17.587149112735943,0.009115143236521297,0.009800127903244553,0.01891527113976585,0.03155241889565064,0.0758615480310893,0.10741396692673993,1.1429672952228354,0.002510878847480012,1.1454781740703153,3.5230840861512607,98.67986068389835
944,43.457440677966105,6.1410000000003855,88.29830508474576,3.0223925923297355,266.8721432034066,0.5078338068181818,8.18674463317836e-06,3.069746271723765e-05,0.0001859116086570186,43.55714366583056,0.1994059757289144,88.72465873359629,0.8527072977010459,6.739217927187129,1.196435854373486,0.5650274078876705,0.5749985627118644,1.140025970599535,17.772736657687222,0.00930448189859769,0.009800357324811876,0.019104839223409567,0.032207821956684306,0.07665810514582719,0.1088659271025115,1.1450453116203236,0.002572150728620879,1.1476174623489446,3.5556401698739357,98.6676615523847
945,43.457440677966105,6.1410000000003855,89.22033898305085,2.9911581400077867,266.8721432034066,0.5129200227963526,8.18674463317836e-06,3.06844980272058e-05,0.00018777360874796037,43.55814224237891,0.2014031288256129,89.64651256676204,0.8523471674223833,6.7452093864772245,1.2084187729536773,0.5674436674884175,0.5870698305084747,1.1545134979968923,17.958324202638504,0.009491793550374661,0.009800582004535255,0.019292375554909917,0.032856208443604595,0.0774545868576824,0.110310795301287,1.147082207320338,0.0026328774403601186,1.149715084760698,3.5883452516106797,98.65540658963582
946,43.457440677966105,6.1410000000003855,90.14237288135594,2.9605626596346624,266.8721432034066,0.5179021886281588,8.18674463317836e-06,3.066563761991189e-05,0.00018959751738096468,43.55912039076682,0.20335942560144032,90.56828451496582,0.8518232672197747,6.751078276804707,1.2201565536086418,0.5698352068610898,0.5992664949152543,1.169101701776344,18.143911747589783,0.00967708309954177,0.009800802087922535,0.019477885187464305,0.03349759534456766,0.07825099782093047,0.11174859316549812,1.1490791885932297,0.0026930519882728578,1.1517722405815025,3.621202122487153,98.64309474978543
947,43.457440677966105,6.1410000000003855,91.06440677966101,2.9305867422947047,266.8721432034066,0.5227834648600357,8.18674463317836e-06,3.0641245824194205e-05,0.000191384491592574,43.56007873150424,0.20527610707626825,91.48997963833038,0.8511457173387279,6.75682832122919,1.2316566424576094,0.5722027768881359,0.6115885559322034,1.1837913328203393,18.329499292541062,0.009860357551914684,0.009801017714588455,0.01966137526650314,0.034132006910473904,0.07904734240751744,0.11317934931799134,1.151037415082299,0.002752668641679296,1.1537900837239783,3.654213473949152,98.6307250243185
948,43.457440677966105,6.1410000000003855,91.9864406779661,2.901211757259911,266.8721432034066,0.5275668853183961,8.18674463317836e-06,3.061166500853444e-05,0.0001931356420287148,43.56101786022215,0.20715436451209615,92.41160269197353,0.8503240280148456,6.762463093536674,1.2429261870725767,0.5745470983458693,0.624036013559322,1.1985831119051913,18.51508683749234,0.010041625792320031,0.009801229018549984,0.019842854810870017,0.034759473896492414,0.07984362472586512,0.11460309862235754,1.152958002030139,0.002811722823471701,1.1557697248536107,3.687381902097221,98.61829644044687
949,43.457440677966105,6.1410000000003855,92.90847457627119,2.872419813375837,266.8721432034066,0.5322553633975482,8.18674463317836e-06,3.057721703197347e-05,0.00019485203524662517,43.561938348907134,0.20899534188206406,93.3331581461597,0.8493671397770408,6.767986025646578,1.2539720512923842,0.5768688633983496,0.6366088677966103,1.2134777311949598,18.70067438244362,0.010220898385245793,0.009801436128504105,0.0200223345137499,0.03538003287200466,0.08063984863828198,0.11601988151028664,1.154842022378928,0.0028702110088775416,1.1577122333878056,3.720709911801762,98.60580805956735
950,43.457440677966105,6.1410000000003855,93.83050847457628,2.844193722724167,266.8721432034066,0.5368516979768786,8.18674463317836e-06,3.053820458839298e-05,0.00019653469588106206,43.56284074706305,0.21080013819389382,94.25465020497063,0.8482834607886938,6.773400414582067,1.2648008291633628,0.5791687370031887,0.6493071186440679,1.2284758556472566,18.886261927394898,0.010398187393440145,0.009801639168089186,0.02019982656152933,0.03599372559267742,0.08143601777709462,0.11742974336977205,1.1566905087528958,0.00292813063243511,1.159618639385331,3.7541999206111454,98.59325897579735
951,43.457440677966105,6.1410000000003855,94.75254237288135,2.8165169664068745,266.8721432034066,0.5413585789925586,8.18674463317836e-06,3.0494912452849148e-05,0.00019818460868403312,43.56372558280494,0.21256980967767425,95.17608282361536,0.8470809014680319,6.778709429033408,1.2754188580660453,0.5814473582352748,0.6621307661016947,1.2435781243369695,19.071849472346177,0.010573506212818216,0.009801838256131111,0.020375344468949327,0.03660059842898613,0.08223213555960367,0.11883273398858979,1.1585044553305885,0.0029854800025157944,1.1614899353331043,3.7878542624645823,98.58064831458354
952,43.457440677966105,6.1410000000003855,95.67457627118644,2.789373662308849,266.8721432034066,0.5457785926870748,8.18674463317836e-06,3.044760863786631e-05,0.00019980272044658415,43.56459336388968,0.21430537184714152,96.09745972449014,0.8457669066073975,6.78391611554181,1.285832231082849,0.583705341533956,0.6750798101694914,1.2587851517034474,19.257437017297455,0.01074686942219473,0.009802033506875177,0.020548902929069905,0.03720070184605868,0.08302820520195947,0.12022890704801814,1.1602848196139885,0.0030422582227808254,1.1633270778367695,3.821675191220752,98.56797523137965
953,43.457440677966105,6.1410000000003855,96.59661016949153,2.762748534706799,266.8721432034066,0.5501142265581134,8.18674463317836e-06,3.039654546689584e-05,0.00020138994181052383,43.56544457868756,0.2160078014429075,97.0187844120873,0.8443484851915511,6.789023404329108,1.2960468086574448,0.5859432778787966,0.6881542508474577,1.2740975287262544,19.443024562248738,0.010918292646502457,0.009802225030204701,0.020720517676707156,0.03779408993020081,0.08382422973204343,0.12161831966224423,1.1620325241010492,0.0030984651200098774,1.165130989221059,3.855664884012519,98.55523891038946
954,43.457440677966105,6.1410000000003855,97.51864406779661,2.7366268856022296,266.8721432034066,0.5543678740266963,8.18674463317836e-06,3.0341960571512143e-05,0.0002029471489773701,43.56627969709883,0.21767803826544987,97.9400601868454,0.8428322380975595,6.794034114796735,1.306068229592699,0.5881617358986315,0.7013540881355932,1.2895158240342246,19.628612107200016,0.011087792432284147,0.009802412931847236,0.020890205364131383,0.03838081995790666,0.08462021200143442,0.12300103195934109,1.1637484578677233,0.0031541011777847286,1.166902559045508,3.88982544443743,98.54243856337128
955,43.457440677966105,6.1410000000003855,98.4406779661017,2.7109945676654594,266.8721432034066,0.5585418388429753,8.18674463317836e-06,3.0284077818343644e-05,0.00020447518532125622,43.56709917141865,0.2193169869050907,98.86129015802314,0.841224383842879,6.798950960715658,1.3159019214305439,0.5903612629182959,0.7146793220338984,1.3050405849521942,19.814199652151295,0.011255386134359883,0.009802597313569195,0.021057983447929078,0.038960952003553435,0.08541615469653199,0.12437710670008542,1.1654334780651385,0.003209167475553351,1.168642645540692,3.924158905593095,98.5295734285005
956,43.457440677966105,6.1410000000003855,99.36271186440678,2.6858379586860313,266.8721432034066,0.5626383392467249,8.18674463317836e-06,3.0223108171218448e-05,0.00020597486291203522,43.56790343715393,0.2209255183756551,99.7824772556737,0.8395307825338457,6.80377655512735,1.3255531102539304,0.5925423859470741,0.7281299525423729,1.320672338489447,19.999787197102574,0.011421091812675145,0.009802778273359633,0.02122387008603478,0.039534548582337035,0.08621206034890207,0.1257466089312391,1.1670884113371622,0.0032636656326386518,1.1703520769698008,3.9586672329659685,98.51664276928719
957,43.457440677966105,6.1410000000003855,100.28474576271186,2.661143937432563,266.8721432034066,0.5666595118983233,8.18674463317836e-06,3.015925049353437e-05,0.00020744696395436288,43.56869291379511,0.22250447165801013,100.70362424178873,0.8377569581537325,6.808513414974415,1.3350268299480605,0.5947056126126214,0.7417059796610169,1.3364115922736384,20.185374742053853,0.01158492813842759,0.0098029559056039,0.02138788404403149,0.04010167432532627,0.08700793134490546,0.12710960567023172,1.1687140551632527,0.0033175977567918985,1.1720316529200445,3.9933523271815847,98.50364587354555
958,43.457440677966105,6.1410000000003855,101.20677966101695,2.6368998608321594,266.8721432034066,0.5706074155948553,8.18674463317836e-06,3.009269229543744e-05,0.0002088922421481166,43.56946800554572,0.22405465515922907,101.6247337206758,0.8359081193177066,6.813163965478073,1.3443279309553742,0.596851432043837,0.7554074033898305,1.3522588354336675,20.37096228700513,0.011746914308653923,0.009803130301247787,0.02155004460990171,0.04066239568380203,0.08780376993466389,0.1284661656184659,1.1703111791311303,0.003370966396923599,1.173682145528054,4.028216026623756,98.49058205241246
959,43.457440677966105,6.1410000000003855,102.12881355932204,2.6130935423859847,266.8721432034066,0.5744840347849176,8.18674463317836e-06,3.0023610430006273e-05,0.00021031142397512164,43.57022910201246,0.2255768480927148,102.54580814862769,0.8339891786112853,6.81773054427853,1.3534610885562885,0.5989803157059091,0.7692342237288137,1.3682145394347227,20.556549831956413,0.011907069968533829,0.009803301547952803,0.02171037151648663,0.0412167806603094,0.08859957824041431,0.1298163589007237,1.1718805261435075,0.0034237744996748368,1.1753043006431823,4.063260109929838,98.47745063941242
960,43.457440677966105,6.1410000000003855,103.05084745762713,2.5897132317435836,266.8721432034066,0.5782912828947369,8.18674463317836e-06,2.9952171742289434e-05,0.00021170520991680138,43.57097657885822,0.227071801784233,103.46684984293671,0.832004770619151,6.822215405353084,1.3624308107053977,0.6010927181905363,0.7831864406779663,1.3842791588685026,20.742137376907692,0.012065415140735886,0.009803469730243099,0.021868884870978985,0.04176489856408575,0.08939535826429731,0.13116025682838306,1.1734228135628206,0.003476025369519749,1.1768988389323405,4.098486298368708,98.46425098956661
961,43.457440677966105,6.1410000000003855,103.9728813559322,2.5667475953640113,266.8721432034066,0.5820310054773082,8.18674463317836e-06,2.987853367472357e-05,0.0002130742756070376,43.571710798420334,0.2285402409084524,104.38786099030337,0.8299592687423214,6.8266207227257425,1.3712414454507142,0.6031890779640979,0.7972640542372882,1.400453132201386,20.927724921858974,0.012221970161191467,0.009803634929644575,0.022025605090836044,0.04230681978873969,0.09019111189562211,0.1324979316843618,1.1749387342976403,0.003527722632115163,1.1784664569297554,4.133896258107725,98.45098247854332
962,43.457440677966105,6.1410000000003855,104.89491525423729,2.544185698196902,266.8721432034066,0.5857049831954498,8.18674463317836e-06,2.9802844832170405e-05,0.0002144192729242294,43.57243211029624,0.22998286466027093,105.3088436546841,0.8278568008936223,6.830948593981198,1.3798971879616253,0.6052698180763688,0.8114670644067798,1.4167368824831486,21.113312466810253,0.012376755620738604,0.009803797224816654,0.022180552845555257,0.04284261561024901,0.09098684091764705,0.13382945652789607,1.1764289578341902,0.003578870200636788,1.180007828034827,4.169491602374575,98.43764450184797
963,43.457440677966105,6.1410000000003855,105.81694915254238,2.522016986321276,266.8721432034066,0.589314934648898,8.18674463317836e-06,2.9725245509546667e-05,0.00021574083102625738,43.57314085189856,0.23140034786490238,106.22979978461942,0.8257012641540742,6.8352010435950925,1.388402087189414,0.6073353468321803,0.8257954711864407,1.433130818018621,21.298900011761532,0.012529792312127487,0.009803956691677175,0.02233374900380466,0.04337235800351821,0.09178254701391117,0.13515490501742938,1.1778941312161813,0.0036294722448626557,1.181523603461044,4.20527389351952,98.4242364740503
964,43.457440677966105,6.1410000000003855,106.73898305084747,2.500231270484151,266.8721432034066,0.5928625190548781,8.18674463317836e-06,2.964586818478024e-05,0.00021703955733180726,43.57383734898132,0.23279334203042945,107.15073122008053,0.8234963384661178,6.839380026091674,1.3967600521825765,0.60938605842827,0.8402492745762713,1.4496353330045413,21.48448755671281,0.01268110118192498,0.009804113403520796,0.02248521458544578,0.043896119475894155,0.09257823177414957,0.13647435125004373,1.1793348799759438,0.0036795331627840887,1.183014413138728,4.241244644983301,98.41075782804701
965,43.457440677966105,6.1410000000003855,107.66101694915255,2.4788187104850423,266.8721432034066,0.596349338790932,8.18674463317836e-06,2.956483797960691e-05,0.00021831603845126713,43.57452191613924,0.23416247634626994,108.07163969886932,0.8212454994335252,6.843487429039195,1.4049748580776193,0.6114223335574063,0.8548284745762713,1.4662508081336776,21.67007510166409,0.012830703286896474,0.009804267431131329,0.0226349707180278,0.04441397291618009,0.09337389669982309,0.13778786961600317,1.180751809019662,0.0037290575545424385,1.1844808665742044,4.27740532317559,98.39720801435787
966,43.457440677966105,6.1410000000003855,108.58305084745763,2.4577698003560484,266.8721432034066,0.5997769418081917,8.18674463317836e-06,2.948227309052162e-05,0.00021957084107019666,43.57519485728149,0.23550835863077244,108.99252686260377,0.8189520302922672,6.847525075892703,1.4130501517846343,0.6134445399817345,0.8695330711864407,1.4829776111681752,21.855662646615368,0.012978619754480756,0.009804418842888334,0.02278303859736909,0.044925991457818,0.09416954320928965,0.13909553466710764,1.18214550346932,0.003778050198506279,1.1859235536678263,4.313757349268654,98.3835865004536
967,43.457440677966105,6.1410000000003855,109.50508474576272,2.4370753542906436,266.8721432034066,0.603146823922734,8.18674463317836e-06,2.9398285192015466e-05,0.00022080451278816356,43.575856466081575,0.23683157623093962,109.91339426231849,0.8166190331115407,6.851494728693204,1.4209894573856374,0.6154530330771562,0.8843630644067797,1.4998160974839359,22.041250191566647,0.013124871747007336,0.009804567704868355,0.022929439451875692,0.045432248355025386,0.09496517264264318,0.14039742099766855,1.183516529463804,0.0038265160293188107,1.1873430454931226,4.350302100910539,98.36989277011396
968,43.457440677966105,6.1410000000003855,110.4271186440678,2.416726493277411,266.8721432034066,0.6064604309921415,8.18674463317836e-06,2.931297981406291e-05,0.00022201758291555542,43.57650702640464,0.2381326968770765,110.83424336370757,0.8142494392795252,6.855398090631615,1.4287961812624588,0.6174481563504367,0.8993184542372883,1.5167666105877249,22.226837736517925,0.013269480429336202,0.009804714080941045,0.023074194510277247,0.04593281687077916,0.09576078626624333,0.1416936031370225,1.1848654349214525,0.003874460117759037,1.1887398950392114,4.387040913861961,98.35612632281436
969,43.457440677966105,6.1410000000003855,111.34915254237288,2.3967146323978614,266.8721432034066,0.6097191609839259,8.18674463317836e-06,2.922645669567044e-05,0.00022321056323080333,43.57714681271359,0.23941226949497726,111.75507555203497,0.8118460193241789,6.859236808485317,1.4364736169698633,0.6194302419306207,0.914399240677966,1.5338294826085868,22.412425281469208,0.01341246693962813,0.009804858032860558,0.023217324972488688,0.04642777017563583,0.0965563852769582,0.14298415545259402,1.1861927502661958,0.003921887652273002,1.1901146379184688,4.423975083560725,98.34228667313964
970,43.457440677966105,6.1410000000003855,112.27118644067798,2.377031468750149,266.8721432034066,0.6129243659420289,8.18674463317836e-06,2.91388101161587e-05,0.0002243839487002936,43.57777609045515,0.24067082497809125,112.67589213673574,0.8094113921155195,6.863012474934659,1.4440249498685473,0.6213996110362341,0.9296054237288138,1.551005034765048,22.59801282642049,0.013553852362978597,0.009804999620352408,0.023358851983331007,0.046917181256464366,0.09735197080613968,0.14426915206260404,1.187498989119297,0.003968803922042881,1.19146779304134,4.4611058666173715,98.32837335022367
971,43.457440677966105,6.1410000000003855,113.19322033898305,2.3576689699630133,266.8721432034066,0.6160773538572113,8.18674463317836e-06,2.9050129205721403e-05,0.0002255382181630936,43.57839511642708,0.24190887692194998,113.59669435572918,0.8069480334922612,6.866726630766236,1.4514532615316997,0.6233565744196502,0.9449370033898306,1.5682935778094809,22.783600371371765,0.013693657707671558,0.009805138901196093,0.023498796608867653,0.047401122834247696,0.09814754392335001,0.1455486667575977,1.1887846489585723,0.004015214301472474,1.1927998632600447,4.498434482245472,98.3143858972134
972,43.457440677966105,6.1410000000003855,114.11525423728814,2.3386193632665444,266.8721432034066,0.6191793904467681,8.18674463317836e-06,2.8960498236687754e-05,0.00022667383498248332,43.5790041391276,0.24312692232298969,114.51748337946437,0.8044582843524376,6.870380766969355,1.4587615339379378,0.6253014327899142,0.9603939796610171,1.5856954124509315,22.969187916323044,0.013831903883830274,0.00980527593130371,0.023637179815133982,0.04787966729018171,0.09894310563985721,0.14682277293003893,1.1900502117468639,0.004061124235977353,1.1941113359828412,4.535962113629877,98.30032387075612
973,43.457440677966105,6.1410000000003855,115.03728813559323,2.319875125088547,266.8721432034066,0.6222317008486563,8.18674463317836e-06,2.886999689680672e-05,0.00022779124766615438,43.579603399087986,0.2443254422437675,115.43826031471555,0.8019443582446312,6.873976326731688,1.4659526534626048,0.6272344772152355,0.975976352542373,1.6032108297576086,23.154775461274323,0.013968611684261334,0.009805410764794797,0.02377402244905613,0.04835288659936615,0.09973865691191423,0.1480915435112804,1.1912961445314203,0.004106539228976894,1.1954026837603973,4.573689909235951,98.28618684050888
974,43.457440677966105,6.1410000000003855,115.9593220338983,2.301428971147245,266.8721432034066,0.6252354712347988,8.18674463317836e-06,2.8778700545773316e-05,0.00022889089045682033,43.580193129189325,0.24550490244644127,116.35902620814515,0.7994083484937031,6.877514707339709,1.4730294146786473,0.6291559895062743,0.9916841220338984,1.6208401115401727,23.3403630062256,0.014103801767305368,0.009805543454067598,0.023909345221372967,0.04882085227144165,0.1005341986438374,0.14935505091527906,1.192522900015739,0.004151464829993616,1.1966743648457325,4.61161898406273,98.27197438866902
975,43.457440677966105,6.1410000000003855,116.88135593220339,2.2832738470129046,266.8721432034066,0.6281918503480278,8.18674463317836e-06,2.8686680456125927e-05,0.0002299731838948726,43.58077355496424,0.24666575399626547,117.27978204964958,0.7968522348923868,6.880997261989182,1.4799945239775927,0.6310662425812897,1.0075172881355932,1.638583530716883,23.525950551176884,0.014237494641523794,0.009805674049866953,0.024043168691390747,0.04928363529758236,0.10132973169089723,0.1506133669884796,1.193730917105338,0.004195906623772815,1.197926823729111,4.649750420842747,98.25768610952446
976,43.457440677966105,6.1410000000003855,117.80338983050848,2.265402919112711,266.8721432034066,0.6311019509668508,8.18674463317836e-06,2.8594004039560625e-05,0.0002310385353546128,43.58134489488448,0.24780843383674622,118.20052877550238,0.7942778899877951,6.884425301510624,1.4868506030204771,0.6329655008141384,1.0234758508474577,1.6564413516615961,23.711538096128162,0.014369710652065316,0.009805802601349008,0.024175513253414323,0.049741306103303004,0.10212525686203405,0.15186656296533707,1.1949206214288277,0.004239870220342359,1.19916049164917,4.688085271191114,98.24332160902313
977,43.457440677966105,6.1410000000003855,118.72542372881357,2.247809566154778,266.8721432034066,0.6339668513019643,8.18674463317836e-06,2.850073505963158e-05,0.00023208733955549908,43.5819073606351,0.24893336533799604,119.12126727130845,0.791687084989766,6.887800096014374,1.493600192027976,0.6348540203660588,1.0395598101694916,1.6744138305355505,23.89712564107944,0.01450046996856904,0.009805929156142897,0.024306399124711935,0.05019393450658513,0.1029207749224105,0.15311470942899563,1.196092425835576,0.004283361245938917,1.200375787081515,4.726624556706324,98.22888050436056
978,43.457440677966105,6.1410000000003855,119.64745762711865,2.2304873709486897,266.8721432034066,0.6367875963281958,8.18674463317836e-06,2.8406933831736255e-05,0.0002331199790497534,43.582461157375974,0.25004095881973437,120.04199837478166,0.789081495326007,6.891122876459589,1.500245752918406,0.636732049502113,1.055769166101695,1.6925012156038082,24.082713186030723,0.014629792574473147,0.009806053760409593,0.02443584633488274,0.05064158968086858,0.10371628659581135,0.15435787627667993,1.1972467308711867,0.004326385334732695,1.2015731162059193,4.765369270025098,98.21436242358462
979,43.457440677966105,6.1410000000003855,120.56949152542373,2.213430112601354,266.8721432034066,0.6395651990553306,8.18674463317836e-06,2.8312657411218954e-05,0.00023413682468759536,43.58300648399125,0.25113161205028994,120.96272287835733,0.7864627058671931,6.894394836151255,1.5067896723017395,0.6385998288931107,1.0721039186440677,1.7107037475371785,24.268300730982,0.014757698257608691,0.00980617645889803,0.02456387471650672,0.05108434012249162,0.10451179256690073,0.15559613268939235,1.1983839252319253,0.004368948121288057,1.2027528733532133,4.80432037583347,98.19976700521654
980,43.457440677966105,6.1410000000003855,121.49152542372882,2.1966317590682185,266.8721432034066,0.6423006417410715,8.18674463317836e-06,2.8217959770366705e-05,0.00023513823606129158,43.58354353332754,0.25220571072288184,121.88344153165058,0.7838322158435196,6.897617132169031,1.513234264337291,0.6404575919037833,1.0885640677966102,1.7290216597003933,24.453888275933277,0.014884206601968746,0.009806297294998698,0.024690503896967444,0.051522253622199504,0.1053072934833461,0.15682954710554559,1.1995043861991834,0.00441105523370243,1.2039154414328859,4.843478811836185,98.18509389788782
981,43.457440677966105,6.1410000000003855,122.4135593220339,2.1800864600411205,266.8721432034066,0.6449948770491803,8.18674463317836e-06,2.812289196501611e-05,0.00023612456192913673,43.58407249242129,0.2532636289103748,122.80415504377024,0.7811914434726697,6.90079088673151,1.5195817734622485,0.6423055648679343,1.1051496135593224,1.7474551784272567,24.639475820884556,0.015009336980551374,0.009806416310794791,0.024815753291346165,0.051955397240370134,0.10610278995781748,0.15805818719818762,1.2006084800549843,0.004452712287370332,1.2050611923423546,4.882845489686401,98.17034275999171
982,43.457440677966105,6.1410000000003855,123.33559322033898,2.1637885401551493,266.8721432034066,0.6476488291556728,8.18674463317836e-06,2.80275022914389e-05,0.0002370961406204178,43.58459354271592,0.25430572949963787,123.72486408549786,0.7785417303177473,6.903917188499299,1.5258343769978269,0.6441439673512516,1.1218605559322035,1.766004523283455,24.825063365835835,0.015133108549184248,0.009806533547111081,0.02493964209629533,0.05238383728563778,0.10689828256987015,0.15928211985550794,1.2016965624794924,0.004493924879323576,1.206190487358816,4.9224212958775295,98.15551325934916
983,43.457440677966105,6.1410000000003855,124.25762711864408,2.147732492497952,266.8721432034066,0.6502633948057617,8.18674463317836e-06,2.793183643412717e-05,0.00023805330042234773,43.585106860269384,0.25533236460656356,124.6455692913403,0.7758843453924215,6.906997093820076,1.5319941876393812,0.6459730124024134,1.1386968949152545,1.784669907317668,25.01065091078712,0.015255540241245508,0.00980664904356061,0.02506218928480612,0.05280763929661906,0.10769377186771802,0.16050141116433708,1.2027689789314298,0.004534698583102422,1.2073036775145323,4.962207092599011,98.14060507288808
984,43.457440677966105,6.1410000000003855,125.17966101694915,2.1319129724058965,266.8721432034066,0.6528394443240901,8.18674463317836e-06,2.78359376050557e-05,0.00023899635994989912,43.58561261595248,0.256343875972746,125.56627126146381,0.7732204890293249,6.910031627918624,1.5380632558364757,0.6477929067931012,1.1556586305084746,1.8034515373015758,25.196238455738396,0.01537665076320295,0.009806762838589307,0.025183413601792257,0.053226868026471745,0.10848925836990472,0.16171612639637648,1.2038260650122463,0.0045750389441161,1.2084011039563625,5.002203718557682,98.12561788633552
985,43.457440677966105,6.1410000000003855,126.10169491525424,2.116324791532391,266.8721432034066,0.6553778225806451,8.18674463317836e-06,2.7739846674958723e-05,0.00023992562849941318,43.58611097563848,0.2573405953447563,126.48697056351756,0.7705512965266311,6.913021786034654,1.5440435720685375,0.6496038512474797,1.1727457627118645,1.8223496139593442,25.381826000689674,0.015496458590900096,0.009806874969518658,0.025303333560418754,0.05364158743003879,0.10928474256687917,0.16292632999691797,1.204868146814844,0.004614951475454309,1.2094830982902984,5.0424119897663235,98.11055139392235
986,43.457440677966105,6.1410000000003855,127.02372881355933,2.1009629121745554,266.8721432034066,0.657879349914603,8.18674463317836e-06,2.764360229712175e-05,0.00024084140638680796,43.58660210038455,0.25832284483689966,127.40766773435269,0.7678778415867153,6.915968534511085,1.5499370690213978,0.6514060406616858,1.1899582915254239,1.8413643321871098,25.567413545640957,0.015614981966523164,0.009806985472586524,0.02542196743910969,0.05405186065334941,0.11008022492248072,0.16413208557583014,1.2058955412576264,0.004654441654114111,1.2105499829117405,5.082832700300901,98.09540529809931
987,43.457440677966105,6.1410000000003855,127.9457627118644,2.0858224418451927,266.8721432034066,0.660344823018228,8.18674463317836e-06,2.7547241024154237e-05,0.00024174398527116266,43.58708614660525,0.2592909372782873,128.32836328164433,0.7652011395598399,6.918872811835247,1.5557456236697234,0.6531996643138239,1.2072962169491523,1.8604958812629762,25.753001090592235,0.015732238896188726,0.009807094382986182,0.02553933327917491,0.05445775002526866,0.1108757058753407,0.16533345590060936,1.2069085564045663,0.00469351491760973,1.211602071322176,5.1234666230279124,98.08017930926464
988,43.457440677966105,6.1410000000003855,128.8677966101695,2.0708986280777815,266.8721432034066,0.6627750157828283,8.18674463317836e-06,2.745079741817778e-05,0.0002426336484644113,43.58756326623861,0.26024517654500856,129.24905768542197,0.7625221505049383,6.921735529635411,1.5614710592700511,0.6549849060649486,1.224759538983051,1.8797444450479996,25.938588635543514,0.01584824714809658,0.009807201734903688,0.025655448883000267,0.054859317051103536,0.11167118584020458,0.1665305028913081,1.2079074917719923,0.004732176660934881,1.2126396684329273,5.164314510303234,98.06487314550209
989,43.457440677966105,6.1410000000003855,129.78983050847458,2.056186853452908,266.8721432034066,0.6651706801086502,8.18674463317836e-06,2.7354304154834727e-05,0.00024351067122783525,43.58803360690518,0.26118585787814497,130.16975139951396,0.7598417820787424,6.924557573634821,1.5671151472688696,0.6567619445514793,1.2423482576271188,1.8991102021785982,26.124176180494796,0.01596302425119695,0.009807307561553664,0.025770331812750617,0.05525662240798944,0.11246666520918006,0.16772328761716948,1.2088926386227161,0.004770432233849878,1.213663070856566,5.205377094643683,98.04948653232938
990,44.81201694915254,6.1410000000003855,80.0,3.439882451059538,275.19059608476306,0.43984978813559317,8.18674463317836e-06,3.0260631346197654e-05,0.00016604264108233198,44.90106436016901,0.17809482203293472,80.42028654647497,0.8405730929499349,6.67528446609919,1.0685689321976082,0.5348369548799828,0.47200000000000003,1.006836954879983,16.102448753125707,0.007421957158576588,0.010102739481038027,0.017524696639614614,0.025691390164303572,0.06948312757615437,0.09517451774045793,1.1234227842656426,0.0019689342556462133,1.1253917185212887,3.2517648426613275,98.81835902500835
991,44.81201694915254,6.1410000000003855,80.92203389830509,3.400688079968377,275.19059608476306,0.4462321967158177,8.18674463317836e-06,3.0349930245391704e-05,0.0001684519908324342,44.90235647619463,0.18067905408418708,81.34356070726886,0.8430536179275473,6.683037162252947,1.0840743245051223,0.5375246521887591,0.4829426983050848,1.020467350493844,16.288036298076985,0.007638911416833042,0.010103030207143792,0.017741941623976833,0.026442385673652834,0.0702808364510803,0.09672322212473314,1.1260337930384696,0.0020376847749516377,1.1280714778134213,3.283471342549819,98.80683737407274
992,44.81201694915254,6.1410000000003855,81.84406779661018,3.3623768159793364,275.19059608476306,0.45247080019880714,8.18674463317836e-06,3.0427546569921753e-05,0.00017080705437212988,44.90361947893672,0.1832050595683469,82.26667261008132,0.8452096269422709,6.690615178705426,1.0992303574100812,0.54017818429041,0.49401079322033914,1.0341889775107491,16.473623843028268,0.007853997961237317,0.010103314382760761,0.017957312343998076,0.02718691601966763,0.07107840513511025,0.09826532115477789,1.1285889009398422,0.002106065398567965,1.1306949663384103,3.3152955548586847,98.79527294826691
